,__num_present_meta,__pct_present_meta
25594,40,0.6896551724137931
25595,39,0.6724137931034483
25596,39,0.6724137931034483
25597,35,0.603448275862069
25598,31,0.5344827586206896
25599,36,0.6206896551724138
25600,40,0.6896551724137931
25601,36,0.6206896551724138
25602,38,0.6551724137931034
25603,36,0.6206896551724138
25604,35,0.603448275862069
25605,36,0.6206896551724138
25606,39,0.6724137931034483
25607,39,0.6724137931034483
25608,37,0.6379310344827587
25609,37,0.6379310344827587
25610,39,0.6724137931034483
25611,35,0.603448275862069
25612,33,0.5689655172413793
25613,31,0.5344827586206896
25614,35,0.603448275862069
25615,38,0.6551724137931034
25616,31,0.5344827586206896
25617,30,0.5172413793103449
25618,32,0.5517241379310345
25619,32,0.5517241379310345
25620,31,0.5344827586206896
25621,37,0.6379310344827587
25622,36,0.6206896551724138
25623,36,0.6206896551724138
25624,35,0.603448275862069
25625,36,0.6206896551724138
25626,37,0.6379310344827587
25627,38,0.6551724137931034
25628,38,0.6551724137931034
25629,38,0.6551724137931034
25630,39,0.6724137931034483
25631,36,0.6206896551724138
25632,39,0.6724137931034483
25633,37,0.6379310344827587
25634,37,0.6379310344827587
25635,28,0.4827586206896552
25636,29,0.5
25637,37,0.6379310344827587
25638,32,0.5517241379310345
25639,38,0.6551724137931034
25640,33,0.5689655172413793
25641,35,0.603448275862069
25642,37,0.6379310344827587
25643,34,0.5862068965517241
25644,34,0.5862068965517241
25645,34,0.5862068965517241
25646,34,0.5862068965517241
25647,38,0.6551724137931034
25648,36,0.6206896551724138
25649,36,0.6206896551724138
25650,37,0.6379310344827587
25651,38,0.6551724137931034
25652,35,0.603448275862069
25653,37,0.6379310344827587
25654,37,0.6379310344827587
25655,36,0.6206896551724138
25656,38,0.6551724137931034
25657,39,0.6724137931034483
25658,37,0.6379310344827587
25659,30,0.5172413793103449
25660,33,0.5689655172413793
25661,37,0.6379310344827587
25662,38,0.6551724137931034
25663,37,0.6379310344827587
25664,37,0.6379310344827587
25665,36,0.6206896551724138
25666,37,0.6379310344827587
25667,37,0.6379310344827587
25668,37,0.6379310344827587
25669,37,0.6379310344827587
25670,30,0.5172413793103449
25671,36,0.6206896551724138
25672,37,0.6379310344827587
25673,38,0.6551724137931034
25674,36,0.6206896551724138
25675,35,0.603448275862069
25676,36,0.6206896551724138
25677,35,0.603448275862069
25678,36,0.6206896551724138
25679,33,0.5689655172413793
25680,33,0.5689655172413793
25681,35,0.603448275862069
25682,36,0.6206896551724138
25683,33,0.5689655172413793
25684,30,0.5172413793103449
25685,35,0.603448275862069
25686,33,0.5689655172413793
25687,35,0.603448275862069
25688,36,0.6206896551724138
25689,34,0.5862068965517241
25690,34,0.5862068965517241
25691,36,0.6206896551724138
25692,36,0.6206896551724138
25693,35,0.603448275862069
25694,33,0.5689655172413793
25695,34,0.5862068965517241
25696,33,0.5689655172413793
25697,32,0.5517241379310345
25698,33,0.5689655172413793
25699,33,0.5689655172413793
25700,34,0.5862068965517241
25701,35,0.603448275862069
25702,34,0.5862068965517241
25703,35,0.603448275862069
25704,34,0.5862068965517241
25705,35,0.603448275862069
25706,37,0.6379310344827587
25707,33,0.5689655172413793
25708,37,0.6379310344827587
25709,36,0.6206896551724138
25710,33,0.5689655172413793
25711,35,0.603448275862069
25712,32,0.5517241379310345
25713,35,0.603448275862069
25714,34,0.5862068965517241
25715,35,0.603448275862069
25716,35,0.603448275862069
25717,35,0.603448275862069
25718,36,0.6206896551724138
25719,33,0.5689655172413793
25720,34,0.5862068965517241
25721,36,0.6206896551724138
25722,32,0.5517241379310345
25723,29,0.5
25724,34,0.5862068965517241
25725,37,0.6379310344827587
25726,38,0.6551724137931034
25727,34,0.5862068965517241
25728,35,0.603448275862069
25729,38,0.6551724137931034
25730,34,0.5862068965517241
25731,34,0.5862068965517241
25732,36,0.6206896551724138
25733,34,0.5862068965517241
25734,36,0.6206896551724138
25735,36,0.6206896551724138
25736,34,0.5862068965517241
25737,36,0.6206896551724138
25738,37,0.6379310344827587
25739,33,0.5689655172413793
25740,35,0.603448275862069
25741,33,0.5689655172413793
25742,37,0.6379310344827587
25743,35,0.603448275862069
25744,29,0.5
25745,38,0.6551724137931034
25746,29,0.5
25747,31,0.5344827586206896
25748,33,0.5689655172413793
25749,36,0.6206896551724138
25750,37,0.6379310344827587
25751,34,0.5862068965517241
25752,37,0.6379310344827587
25753,37,0.6379310344827587
25754,37,0.6379310344827587
25755,37,0.6379310344827587
25756,37,0.6379310344827587
25757,36,0.6206896551724138
25758,29,0.5
25759,36,0.6206896551724138
25760,34,0.5862068965517241
25761,38,0.6551724137931034
25762,31,0.5344827586206896
25763,38,0.6551724137931034
25764,30,0.5172413793103449
25765,29,0.5
25766,33,0.5689655172413793
25767,35,0.603448275862069
25768,37,0.6379310344827587
25769,36,0.6206896551724138
25770,33,0.5689655172413793
25771,37,0.6379310344827587
25772,37,0.6379310344827587
25773,33,0.5689655172413793
25774,37,0.6379310344827587
25775,37,0.6379310344827587
25776,38,0.6551724137931034
25777,33,0.5689655172413793
25778,36,0.6206896551724138
25779,33,0.5689655172413793
25780,36,0.6206896551724138
25781,36,0.6206896551724138
25782,36,0.6206896551724138
25783,36,0.6206896551724138
25784,36,0.6206896551724138
25785,35,0.603448275862069
25786,35,0.603448275862069
25787,35,0.603448275862069
25788,37,0.6379310344827587
25789,35,0.603448275862069
25790,37,0.6379310344827587
25791,37,0.6379310344827587
25792,37,0.6379310344827587
25793,36,0.6206896551724138
25794,37,0.6379310344827587
25795,36,0.6206896551724138
25796,38,0.6551724137931034
25797,36,0.6206896551724138
25798,36,0.6206896551724138
25799,37,0.6379310344827587
25800,38,0.6551724137931034
25801,36,0.6206896551724138
25802,36,0.6206896551724138
25803,36,0.6206896551724138
25804,35,0.603448275862069
25805,37,0.6379310344827587
25806,37,0.6379310344827587
25807,36,0.6206896551724138
25808,36,0.6206896551724138
25809,34,0.5862068965517241
25810,37,0.6379310344827587
25811,37,0.6379310344827587
25812,35,0.603448275862069
25813,36,0.6206896551724138
25814,39,0.6724137931034483
25815,37,0.6379310344827587
25816,39,0.6724137931034483
25817,39,0.6724137931034483
25818,39,0.6724137931034483
25819,37,0.6379310344827587
25820,37,0.6379310344827587
25821,31,0.5344827586206896
25822,36,0.6206896551724138
25823,38,0.6551724137931034
25824,31,0.5344827586206896
25825,31,0.5344827586206896
25826,37,0.6379310344827587
25827,31,0.5344827586206896
25828,35,0.603448275862069
25829,34,0.5862068965517241
25830,34,0.5862068965517241
25831,38,0.6551724137931034
25832,38,0.6551724137931034
25833,38,0.6551724137931034
25834,37,0.6379310344827587
25835,34,0.5862068965517241
25836,36,0.6206896551724138
25837,38,0.6551724137931034
25838,36,0.6206896551724138
25839,38,0.6551724137931034
25840,36,0.6206896551724138
25841,36,0.6206896551724138
25842,37,0.6379310344827587
25843,34,0.5862068965517241
25844,38,0.6551724137931034
25845,37,0.6379310344827587
25846,37,0.6379310344827587
25847,38,0.6551724137931034
25848,36,0.6206896551724138
25849,38,0.6551724137931034
25850,38,0.6551724137931034
25851,37,0.6379310344827587
25852,38,0.6551724137931034
25853,38,0.6551724137931034
25854,35,0.603448275862069
25855,35,0.603448275862069
25856,38,0.6551724137931034
25857,37,0.6379310344827587
25858,38,0.6551724137931034
25859,37,0.6379310344827587
25860,37,0.6379310344827587
25861,37,0.6379310344827587
25862,38,0.6551724137931034
25863,31,0.5344827586206896
25864,38,0.6551724137931034
25865,38,0.6551724137931034
25866,38,0.6551724137931034
25867,37,0.6379310344827587
25868,32,0.5517241379310345
25869,38,0.6551724137931034
25870,38,0.6551724137931034
25871,37,0.6379310344827587
25872,38,0.6551724137931034
25873,31,0.5344827586206896
25874,37,0.6379310344827587
25875,38,0.6551724137931034
25876,34,0.5862068965517241
25877,38,0.6551724137931034
25878,37,0.6379310344827587
25879,38,0.6551724137931034
25880,38,0.6551724137931034
25881,38,0.6551724137931034
25882,34,0.5862068965517241
25883,38,0.6551724137931034
25884,34,0.5862068965517241
25885,38,0.6551724137931034
25886,37,0.6379310344827587
25887,38,0.6551724137931034
25888,39,0.6724137931034483
25889,36,0.6206896551724138
25890,35,0.603448275862069
25891,32,0.5517241379310345
25892,35,0.603448275862069
25893,36,0.6206896551724138
25894,37,0.6379310344827587
25895,35,0.603448275862069
25896,35,0.603448275862069
25897,36,0.6206896551724138
25898,36,0.6206896551724138
25899,35,0.603448275862069
25900,35,0.603448275862069
25901,34,0.5862068965517241
25902,35,0.603448275862069
25903,35,0.603448275862069
25904,33,0.5689655172413793
25905,31,0.5344827586206896
25906,36,0.6206896551724138
25907,35,0.603448275862069
25908,36,0.6206896551724138
25909,36,0.6206896551724138
25910,36,0.6206896551724138
25911,37,0.6379310344827587
25912,36,0.6206896551724138
25913,37,0.6379310344827587
25914,37,0.6379310344827587
25915,38,0.6551724137931034
25916,38,0.6551724137931034
25917,37,0.6379310344827587
25918,37,0.6379310344827587
25919,37,0.6379310344827587
25920,39,0.6724137931034483
25921,36,0.6206896551724138
25922,37,0.6379310344827587
25923,37,0.6379310344827587
25924,37,0.6379310344827587
25925,37,0.6379310344827587
25926,37,0.6379310344827587
25927,38,0.6551724137931034
25928,36,0.6206896551724138
25929,36,0.6206896551724138
25930,39,0.6724137931034483
25931,39,0.6724137931034483
25932,35,0.603448275862069
25933,39,0.6724137931034483
25934,40,0.6896551724137931
25935,39,0.6724137931034483
25936,37,0.6379310344827587
25937,38,0.6551724137931034
25938,32,0.5517241379310345
25939,33,0.5689655172413793
25940,39,0.6724137931034483
25941,39,0.6724137931034483
25942,39,0.6724137931034483
25943,36,0.6206896551724138
25944,35,0.603448275862069
25945,34,0.5862068965517241
25946,37,0.6379310344827587
25947,36,0.6206896551724138
25948,38,0.6551724137931034
25949,38,0.6551724137931034
25950,37,0.6379310344827587
25951,38,0.6551724137931034
25952,37,0.6379310344827587
25953,36,0.6206896551724138
25954,37,0.6379310344827587
25955,37,0.6379310344827587
25956,37,0.6379310344827587
25957,37,0.6379310344827587
25958,37,0.6379310344827587
25959,37,0.6379310344827587
25960,37,0.6379310344827587
25961,37,0.6379310344827587
25962,36,0.6206896551724138
25963,37,0.6379310344827587
25964,36,0.6206896551724138
25965,37,0.6379310344827587
25966,37,0.6379310344827587
25967,37,0.6379310344827587
25968,36,0.6206896551724138
25969,34,0.5862068965517241
25970,33,0.5689655172413793
25971,39,0.6724137931034483
25972,37,0.6379310344827587
25973,38,0.6551724137931034
25974,37,0.6379310344827587
25975,35,0.603448275862069
25976,35,0.603448275862069
25977,36,0.6206896551724138
25978,36,0.6206896551724138
25979,37,0.6379310344827587
25980,36,0.6206896551724138
25981,37,0.6379310344827587
25982,37,0.6379310344827587
25983,38,0.6551724137931034
25984,38,0.6551724137931034
25985,36,0.6206896551724138
25986,35,0.603448275862069
25987,38,0.6551724137931034
25988,36,0.6206896551724138
25989,35,0.603448275862069
25990,35,0.603448275862069
25991,37,0.6379310344827587
25992,35,0.603448275862069
25993,35,0.603448275862069
25994,36,0.6206896551724138
25995,35,0.603448275862069
25996,36,0.6206896551724138
25997,37,0.6379310344827587
25998,35,0.603448275862069
25999,29,0.5
26000,29,0.5
26001,37,0.6379310344827587
26002,36,0.6206896551724138
26003,37,0.6379310344827587
26004,32,0.5517241379310345
26005,35,0.603448275862069
26006,34,0.5862068965517241
26007,36,0.6206896551724138
26008,34,0.5862068965517241
26009,39,0.6724137931034483
26010,36,0.6206896551724138
26011,30,0.5172413793103449
26012,31,0.5344827586206896
26013,36,0.6206896551724138
26014,35,0.603448275862069
26015,37,0.6379310344827587
26016,37,0.6379310344827587
26017,34,0.5862068965517241
26018,34,0.5862068965517241
26019,36,0.6206896551724138
26020,36,0.6206896551724138
26021,37,0.6379310344827587
26022,35,0.603448275862069
26023,34,0.5862068965517241
26024,37,0.6379310344827587
26025,34,0.5862068965517241
26026,36,0.6206896551724138
26027,37,0.6379310344827587
26028,37,0.6379310344827587
26029,33,0.5689655172413793
26030,33,0.5689655172413793
26031,34,0.5862068965517241
26032,37,0.6379310344827587
26033,38,0.6551724137931034
26034,33,0.5689655172413793
26035,33,0.5689655172413793
26036,37,0.6379310344827587
26037,33,0.5689655172413793
26038,36,0.6206896551724138
26039,36,0.6206896551724138
26040,34,0.5862068965517241
26041,36,0.6206896551724138
26042,35,0.603448275862069
26043,31,0.5344827586206896
26044,36,0.6206896551724138
26045,36,0.6206896551724138
26046,36,0.6206896551724138
26047,32,0.5517241379310345
26048,35,0.603448275862069
26049,34,0.5862068965517241
26050,34,0.5862068965517241
26051,34,0.5862068965517241
26052,30,0.5172413793103449
26053,32,0.5517241379310345
26054,35,0.603448275862069
26055,35,0.603448275862069
26056,34,0.5862068965517241
26057,30,0.5172413793103449
26058,35,0.603448275862069
26059,34,0.5862068965517241
26060,33,0.5689655172413793
26061,31,0.5344827586206896
26062,34,0.5862068965517241
26063,34,0.5862068965517241
26064,32,0.5517241379310345
26065,35,0.603448275862069
26066,32,0.5517241379310345
26067,34,0.5862068965517241
26068,32,0.5517241379310345
26069,34,0.5862068965517241
26070,33,0.5689655172413793
26071,33,0.5689655172413793
26072,35,0.603448275862069
26073,34,0.5862068965517241
26074,37,0.6379310344827587
26075,33,0.5689655172413793
26076,36,0.6206896551724138
26077,35,0.603448275862069
26078,35,0.603448275862069
26079,35,0.603448275862069
26080,37,0.6379310344827587
26081,35,0.603448275862069
26082,37,0.6379310344827587
26083,36,0.6206896551724138
26084,37,0.6379310344827587
26085,36,0.6206896551724138
26086,36,0.6206896551724138
26087,35,0.603448275862069
26088,35,0.603448275862069
26089,36,0.6206896551724138
26090,35,0.603448275862069
26091,35,0.603448275862069
26092,35,0.603448275862069
26093,35,0.603448275862069
26094,30,0.5172413793103449
26095,33,0.5689655172413793
26096,36,0.6206896551724138
26097,32,0.5517241379310345
26098,35,0.603448275862069
26099,35,0.603448275862069
26100,36,0.6206896551724138
26101,35,0.603448275862069
26102,30,0.5172413793103449
26103,35,0.603448275862069
26104,30,0.5172413793103449
26105,33,0.5689655172413793
26106,33,0.5689655172413793
26107,37,0.6379310344827587
26108,34,0.5862068965517241
26109,33,0.5689655172413793
26110,34,0.5862068965517241
26111,33,0.5689655172413793
26112,38,0.6551724137931034
26113,38,0.6551724137931034
26114,38,0.6551724137931034
26115,35,0.603448275862069
26116,35,0.603448275862069
26117,33,0.5689655172413793
26118,31,0.5344827586206896
26119,33,0.5689655172413793
26120,33,0.5689655172413793
26121,29,0.5
26122,30,0.5172413793103449
26123,31,0.5344827586206896
26124,37,0.6379310344827587
26125,32,0.5517241379310345
26126,34,0.5862068965517241
26127,30,0.5172413793103449
26128,31,0.5344827586206896
26129,38,0.6551724137931034
26130,34,0.5862068965517241
26131,35,0.603448275862069
26132,36,0.6206896551724138
26133,37,0.6379310344827587
26134,33,0.5689655172413793
26135,39,0.6724137931034483
26136,38,0.6551724137931034
26137,38,0.6551724137931034
26138,38,0.6551724137931034
26139,38,0.6551724137931034
26140,38,0.6551724137931034
26141,38,0.6551724137931034
26142,38,0.6551724137931034
26143,37,0.6379310344827587
26144,38,0.6551724137931034
26145,38,0.6551724137931034
26146,38,0.6551724137931034
26147,38,0.6551724137931034
26148,38,0.6551724137931034
26149,38,0.6551724137931034
26150,35,0.603448275862069
26151,38,0.6551724137931034
26152,35,0.603448275862069
26153,37,0.6379310344827587
26154,33,0.5689655172413793
26155,37,0.6379310344827587
26156,36,0.6206896551724138
26157,35,0.603448275862069
26158,37,0.6379310344827587
26159,38,0.6551724137931034
26160,38,0.6551724137931034
26161,37,0.6379310344827587
26162,37,0.6379310344827587
26163,36,0.6206896551724138
26164,34,0.5862068965517241
26165,32,0.5517241379310345
26166,33,0.5689655172413793
26167,34,0.5862068965517241
26168,36,0.6206896551724138
26169,35,0.603448275862069
26170,35,0.603448275862069
26171,38,0.6551724137931034
26172,38,0.6551724137931034
26173,38,0.6551724137931034
26174,36,0.6206896551724138
26175,36,0.6206896551724138
26176,36,0.6206896551724138
26177,36,0.6206896551724138
26178,37,0.6379310344827587
26179,35,0.603448275862069
26180,37,0.6379310344827587
26181,33,0.5689655172413793
26182,37,0.6379310344827587
26183,35,0.603448275862069
26184,37,0.6379310344827587
26185,38,0.6551724137931034
26186,35,0.603448275862069
26187,37,0.6379310344827587
26188,36,0.6206896551724138
26189,36,0.6206896551724138
26190,36,0.6206896551724138
26191,35,0.603448275862069
26192,35,0.603448275862069
26193,32,0.5517241379310345
26194,38,0.6551724137931034
26195,35,0.603448275862069
26196,35,0.603448275862069
26197,36,0.6206896551724138
26198,34,0.5862068965517241
26199,36,0.6206896551724138
26200,37,0.6379310344827587
26201,37,0.6379310344827587
26202,37,0.6379310344827587
26203,37,0.6379310344827587
26204,36,0.6206896551724138
26205,35,0.603448275862069
26206,37,0.6379310344827587
26207,37,0.6379310344827587
26208,36,0.6206896551724138
